date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:02:36.716,2463589.0851471783,13.676651214179387,5.105092859199049,0.16791842808303012,4509701.072932913,-3888875.994893037,2284703.770711082,-8641.976169406098,14671.599222031018,-3279.106564313072,6173030.917356744,1502157.911417094,563775.2152177412,-8641.976169406098,14671.599222031018,-3279.106564313072,-8532.437074136713,14221.45465559239,-3279.106564313072,16905.762177591823,72.09141050612558,0.6615626875274194,0.8514978085120795,2460636.9177185735,271.36561034900956,134.36130168481392,3.408227542451018
2032-12-22 14:02:37.062,2463589.085151182,13.717704730202936,5.09776926852738,0.16743823292975443,4513068.64393391,-3886178.441359732,2282643.2327064136,-8643.295505087322,14670.955294018282,-3278.5103869568775,6172022.503750844,1506597.583486787,562968.4941397146,-8643.295505087322,14670.955294018282,-3278.5103869568775,-8533.432663786904,14220.884262268122,-3278.5103869568775,16905.66924394283,72.1291211064778,0.6615626798503446,0.8514978279530873,2460636.9177203104,271.3655976597189,134.36131776609017,3.4082266610313803
2032-12-22 14:02:42.477,2463589.085213857,14.160920502929942,5.174746012603454,0.1725195602353065,4548775.643957637,-3848578.7359835296,2275458.952528523,-8658.268703058095,14662.360102740973,-3277.4963096235997,6159449.540337,1554110.9682840481,571447.3283431521,-8658.268703058095,14662.360102740973,-3277.4963096235997,-8544.941130690242,14213.205906049725,-3277.4963096235997,16904.8283964767,72.50353397893322,0.6615626800441315,0.8514978347464376,2460636.917720246,271.3655966945998,134.3613194031246,3.4082271054582827
2032-12-22 14:02:42.717,2463589.085216631,14.191667096741824,5.188571779098083,0.17344019765326232,4551139.675759298,-3845575.956590025,2275808.6045613033,-8659.317681134564,14661.68989124962,-3277.728449711976,6158481.690672483,1557382.4565463527,572970.104335671,-8659.317681134564,14661.68989124962,-3277.728449711976,-8545.751548052345,14212.606271277238,-3277.728449711976,16904.77891998116,72.52783908576264,0.6615626756906801,0.8514978462115037,2460636.917719461,271.36560165635467,134.36131461463066,3.4082268601034698
2032-12-22 14:02:51.210,2463589.085314928,14.8301500653073,5.312510238087932,0.181801587479732,4602115.830078127,-3790045.448719205,2266432.653743798,-8681.030921447189,14649.093175832595,-3276.688002720889,6139540.363047101,1625593.2820115965,586619.2996852815,-8681.030921447189,14649.093175832595,-3276.688002720889,-8562.490775944405,14201.390779415684,-3276.688002720889,16903.62187890456,73.06412421991055,0.6615626875898238,0.8514978265858618,2460636.9177240534,271.36561663519404,134.36130147783754,3.4082288039987545
2032-12-22 14:02:52.748,2463589.0853327317,14.885759633186536,5.317750548848008,0.18215942081763253,4606817.423762031,-3785215.9682372217,2264951.4097864274,-8683.009955973168,14647.995389079038,-3276.3736326606027,6137908.183230653,1631537.6704478622,587196.3512392966,-8683.009955973168,14647.995389079038,-3276.3736326606027,-8564.036338778566,14200.412013105353,-3276.3736326606027,16903.521642979023,73.11157057654718,0.6615627218563491,0.85149774237617,2460636.917723422,271.36562203790487,134.3612882074806,3.4082286646141537
2032-12-22 14:02:54.192,2463589.085349445,15.058841627929999,5.3365331540723355,0.18344485220776835,4620335.337883391,-3771062.330132744,2261022.303854779,-8688.735263821936,14644.776612135467,-3275.593094980531,6132766.567631592,1650022.1316516225,589264.6118417869,-8688.735263821936,14644.776612135467,-3275.593094980531,-8568.413738300645,14197.568168728234,-3275.593094980531,16903.199875179507,73.2603977640148,0.6615627050812728,0.8514977871306927,2460636.917720769,271.3656053063828,134.3613068228369,3.408226511385263
2032-12-22 14:02:59.380,2463589.085409496,15.475679311820148,5.415926753022886,0.18892783291827245,4652992.78427287,-3734568.5210992657,2254614.756779535,-8702.864653381415,14636.559011483614,-3274.8584891850023,6119812.6004236555,1694377.0668179495,598006.4229640567,-8702.864653381415,14636.559011483614,-3274.8584891850023,-8579.308714599092,14190.29518637338,-3274.8584891850023,16902.476552889948,73.61094343101166,0.6615627152303676,0.8514977692159447,2460636.917717339,271.3656087904567,134.36129863141554,3.408228996604852
2032-12-22 14:03:01.009,2463589.0854283427,15.543643637006358,5.435064871956318,0.19026149661326452,4658491.336487654,-3728041.4200242776,2254062.383613605,-8705.291359420604,14635.097991636228,-3274.9287969396537,6117606.909195203,1701581.9337404857,600113.5043507204,-8705.291359420604,14635.097991636228,-3274.9287969396537,-8581.21003339488,14188.99500808584,-3274.9287969396537,16902.363846567332,73.66642975103674,0.6615627273312058,0.8514977394784417,2460636.917723512,271.3656227079618,134.3612874282174,3.408229199989755
2032-12-22 14:03:06.787,2463589.0854952205,16.12463750697216,5.527255353997563,0.19675103357728171,4703141.444657725,-3678121.756069701,2243326.2111959076,-8724.744360810682,14623.891986710061,-3273.28571248285,6099108.902636053,1763258.8250781018,610262.6486512441,-8724.744360810682,14623.891986710061,-3273.28571248285,-8596.165484411058,14179.137899229372,-3273.28571248285,16901.373079021927,74.15944574708224,0.6615626898004727,0.8514978427251649,2460636.9177186373,271.36559725697276,134.36131783426862,3.4082270645202235
2032-12-22 14:03:19.749,2463589.0856452445,17.10915910495248,5.7044401910559595,0.20952623235216705,4778346.1711300155,-3590477.6134562665,2226322.0716880835,-8758.2131462195,14604.38244791867,-3271.098436965528,6066091.190821916,1867234.8548843854,629764.4417610699,-8758.2131462195,14604.38244791867,-3271.098436965528,-8622.05221726194,14162.0360502371,-3271.098436965528,16899.796877765282,74.98875904971472,0.661562710767982,0.8514978061729994,2460636.9177209567,271.3656019794262,134.36131203836382,3.408225636844935
2032-12-22 14:03:21.324,2463589.085663475,17.246637657606488,5.736023213887247,0.21184518416789463,4788590.594122038,-3577869.424447874,2224608.301309686,-8762.881084867218,14601.595061402862,-3271.0415475070376,6061263.121297438,1881682.2390082164,633240.0149782435,-8762.881084867218,14601.595061402862,-3271.0415475070376,-8625.666635920912,14159.600732144718,-3271.0415475070376,16899.589658134002,75.1032359716639,0.6615626895045199,0.8514978605989751,2460636.9177261237,271.36560540584577,134.3613183223425,3.408226806283949
2032-12-22 14:03:27.939,2463589.085740035,17.743330622033636,5.8211074946938295,0.21815527769507825,4825842.236872327,-3533283.3370990655,2215352.6029429724,-8779.776863558123,14591.742180843416,-3269.764614146066,6043827.074114363,1933868.7245867986,642602.2448110944,-8779.776863558123,14591.742180843416,-3269.764614146066,-8638.756915621252,14151.019308346902,-3269.764614146066,16898.841059206476,75.52231405064305,0.6615627071325401,0.8514978247388801,2460636.917725958,271.36560397591984,134.36131620096754,3.408225127467386
2032-12-22 14:03:29.486,2463589.085757936,17.908929443300103,5.845393791817352,0.2199732353359469,4838003.596782488,-3518767.1249193605,2211929.182608579,-8785.308850899206,14588.540508383756,-3269.215132384948,6037954.462986203,1951245.3788485709,645274.3332847664,-8785.308850899206,14588.540508383756,-3269.215132384948,-8643.021777201337,14148.245873494592,-3269.215132384948,16898.59326452495,75.66319845807419,0.6615627173755824,0.8514978033535215,2460636.917715019,271.3655926185637,134.36131605903108,3.408226108195534
2032-12-22 14:03:33.833,2463589.085808254,18.210228234915753,5.906081313934788,0.22454865193396745,4860333.288842658,-3490939.74192438,2207064.029517464,-8795.637734582613,14582.427476356757,-3268.745610824247,6026961.7740940275,1982756.4923232195,651950.9617513428,-8795.637734582613,14582.427476356757,-3268.745610824247,-8651.052833982052,14142.934441077512,-3268.745610824247,16898.16580606452,75.91529538673551,0.6615627257757817,0.8514977867479403,2460636.917719602,271.365601947157,134.36130918949027,3.4082270827515715
2032-12-22 14:03:36.270,2463589.085836457,18.412057762952657,5.957810554222795,0.22848546609509743,4874967.1139118485,-3471830.6340662194,2204930.674059012,-8802.531791354517,14578.2508961572,-3268.841653653052,6019382.715636617,2003789.1608106121,657641.4771606533,-8802.531791354517,14578.2508961572,-3268.841653653052,-8656.413164199845,14139.31053460161,-3268.841653653052,16897.896822382532,76.08208539723456,0.6615627222891874,0.8514977989037076,2460636.9177184347,271.36561126960504,134.36129983397427,3.408229393527279
2032-12-22 14:03:44.518,2463589.0859319265,19.05746654158469,6.068611509671397,0.2370317565403596,4921877.219173832,-3412992.6489535747,2192541.3128001764,-8824.467379629903,14565.372615814695,-3267.172370661697,5995224.335918172,2071049.626172148,669828.4845508586,-8824.467379629903,14565.372615814695,-3267.172370661697,-8673.444041414494,14128.193911297567,-3267.172370661697,16897.00890792182,76.62639960162889,0.6615627289417895,0.8514977926248656,2460636.9177183514,271.3656036615534,134.36130682996273,3.408229245742847
2032-12-22 14:03:59.772,2463589.0861084666,20.26476525403233,6.306985433852004,0.25594377543285074,5007326.614821146,-3300058.049724391,2171849.1272926982,-8865.622082034508,14540.846089364873,-3265.1264630594233,5947608.897095306,2195930.2470438173,696039.0420657839,-8865.622082034508,14540.846089364873,-3265.1264630594233,-8705.492304261052,14107.139557812965,-3265.1264630594233,16895.503353938013,77.63758642718341,0.6615627228896417,0.8514978266804581,2460636.9177194224,271.3656086729933,134.36130573340986,3.4082283464114895
2032-12-22 14:04:02.231,2463589.0861369343,20.41261096537691,6.33607873827898,0.25830107758136356,5017779.300527427,-3285915.0190088283,2169166.883810395,-8870.74524731888,14537.788979061575,-3264.8482556697563,5941592.907276436,2211147.351308022,699237.2313992314,-8870.74524731888,14537.788979061575,-3264.8482556697563,-8709.505820672259,14104.521140457258,-3264.8482556697563,16895.331969940085,77.7610753704476,0.6615627355288833,0.8514977971325187,2460636.9177229595,271.3656153784639,134.36129939282557,3.4082277523779103
2032-12-22 14:04:10.254,2463589.086229793,21.017087040747683,6.45115839125679,0.26773008036097856,5059562.137384173,-3228698.1209419393,2158001.624777766,-8891.413914665594,14525.443865533613,-3263.637485387877,5916620.638935209,2273202.58865262,711886.0840316543,-8891.413914665594,14525.443865533613,-3263.637485387877,-8725.6493482159,14093.997033669088,-3263.637485387877,16894.645263192786,78.26765531931467,0.6615627446948676,0.8514977837038422,2460636.917724164,271.3656170366927,134.36129760328953,3.408228238954984
2032-12-22 14:04:11.880,2463589.0862486106,21.183777044706723,6.4736838761062065,0.2695952307082506,5070892.474752778,-3213509.1500432356,2154075.2175476723,-8897.006823820308,14522.16657416461,-3262.9905966776587,5909722.495690461,2290305.455893915,714361.6264901711,-8897.006823820308,14522.16657416461,-3262.9905966776587,-8729.995096476352,14091.222762897538,-3262.9905966776587,16894.451188840365,78.40954082386409,0.6615627380432318,0.8514978033156896,2460636.9177202154,271.36560387027487,134.36130914006387,3.4082279649915845
2032-12-22 14:04:25.137,2463589.0864020516,22.214314225142278,6.674009157565654,0.2864636173884753,5140124.161230479,-3114728.770721937,2134998.8015782773,-8932.243393527548,14500.97348990214,-3261.0549667825753,5865242.202071399,2395270.528840819,736372.5928334603,-8932.243393527548,14500.97348990214,-3261.0549667825753,-8757.577491453958,14073.27323317971,-3261.0549667825753,16893.39108974071,79.27180717122734,0.6615627338592645,0.8514978294491233,2460636.91772251,271.36560315831485,134.36131446598708,3.408226113179216
2032-12-22 14:04:28.883,2463589.0864454005,22.530353687509724,6.733150930054575,0.29154020012337406,5160900.732822062,-3084421.662408316,2128867.8270836887,-8943.009852517545,14494.493092563502,-3260.3844680424145,5851240.311549764,2427295.5586077813,742869.2202716316,-8943.009852517545,14494.493092563502,-3260.3844680424145,-8766.008648169816,14067.813869920208,-3260.3844680424145,16893.08739034874,79.53672292649098,0.6615627232419881,0.851497860774452,2460636.917722087,271.3655972434427,134.36132301056745,3.408225887705054
2032-12-22 14:04:41.601,2463589.0865926077,23.467033118003798,6.918651006974686,0.3077482541577642,5221713.680608136,-2992874.532652577,2111170.258486617,-8975.197638673813,14474.988123615058,-3258.6940507334757,5808556.5447231615,2521659.2595933727,763241.1388478247,-8975.197638673813,14474.988123615058,-3258.6940507334757,-8791.315323922398,14051.421450701282,-3258.6940507334757,16892.269143787245,80.31840983857643,0.6615627442449697,0.8514978228373775,2460636.9177238117,271.36560332076516,134.3613147757359,3.408226236886055
2032-12-22 14:04:44.861,2463589.086630334,23.692571065875615,6.961053034866279,0.3115138083393972,5236184.612027793,-2970733.7900906717,2106595.1314730276,-8982.972577898552,14470.283770316557,-3258.1949176606754,5798069.921864075,2544278.166677047,767896.7264643172,-8982.972577898552,14470.283770316557,-3258.1949176606754,-8797.4408662368,14047.481794091249,-3258.1949176606754,16892.085267122242,80.50690234042423,0.661562766110531,0.8514977723465097,2460636.9177210196,271.3656045929405,134.36130623693717,3.4082272266387625
2032-12-22 14:04:49.070,2463589.0866790456,23.956923398224628,7.026344241950753,0.3173561753608701,5252954.882374494,-2943787.976419891,2102667.102608648,-8992.192819212827,14464.569497988288,-3258.161725904456,5785471.231261589,2570647.579529503,775064.6714130549,-8992.192819212827,14464.569497988288,-3258.161725904456,-8804.738219414823,14042.686232878294,-3258.161725904456,16891.893605503272,80.72422493582694,0.6615627787999747,0.851497744204085,2460636.91772676,271.36562250866245,134.36129061734155,3.408228742757608
2032-12-22 14:04:52.575,2463589.0867196177,24.28650438388111,7.08572565602771,0.32271615162997175,5273464.915238391,-2911814.2026709076,2095838.1205719928,-9003.388240929256,14457.785696621655,-3257.3774133948987,5769858.036217609,2603554.855554592,781582.9749823094,-9003.388240929256,14457.785696621655,-3257.3774133948987,-8813.534004437819,14037.04096378339,-3257.3774133948987,16891.637229102747,81.00068003897381,0.6615627587905112,0.8514977992941201,2460636.917723695,271.365609064664,134.3613066688799,3.4082266984286176
2032-12-22 14:04:59.077,2463589.0867948714,24.795963429411692,7.179583673785779,0.33127824936104394,5305022.608221301,-2861681.3707193416,2085220.9593968038,-9020.857657574128,14447.17091753859,-3256.1974545797625,5745317.759047514,2654218.333333937,791884.1312567533,-9020.857657574128,14447.17091753859,-3256.1974545797625,-8827.308981585371,14028.215690143423,-3256.1974545797625,16891.27115313633,81.42683210927774,0.6615627622534106,0.8514977986375841,2460636.91772196,271.3656008032942,134.3613131101285,3.4082257385746244
2032-12-22 14:05:07.035,2463589.0868869843,25.393729957266576,7.295484117705284,0.3420033910606007,5341438.104221251,-2802108.3840480223,2073127.8719823493,-9041.434904093865,14434.58451130772,-3255.004725582402,5715864.884580348,2713325.6988855563,804601.6801856009,-9041.434904093865,14434.58451130772,-3255.004725582402,-8843.576050528522,14017.777021642185,-3255.004725582402,16890.88410218734,81.92511334964709,0.6615627751977856,0.8514977757766631,2460636.9177198512,271.36559831707973,134.36131211055297,3.4082262445496463
2032-12-22 14:05:08.045,2463589.0868986715,25.477130145244907,7.311903403686532,0.3435363881451184,5346436.471912102,-2793791.1557163172,2071467.986916129,-9044.295138391433,14432.830967897127,-3254.8516078709094,5711702.256100299,2721544.2296062876,806403.0845206827,-9044.295138391433,14432.830967897127,-3254.8516078709094,-8845.836980044116,14016.327021923093,-3254.8516078709094,16890.835208842316,81.99460222632239,0.6615627801984145,0.8514977649987872,2460636.9177170936,271.3655968571694,134.3613100360986,3.408227478301193
2032-12-22 14:05:11.020,2463589.086933101,25.736839338128274,7.3740470777130325,0.349369008588603,5361746.95695426,-2767351.0720739816,2067382.210490289,-9053.217076953117,14427.255932292801,-3254.780494055374,5698521.38439643,2747027.1401951015,813220.4580414188,-9053.217076953117,14427.255932292801,-3254.780494055374,-8852.900675241694,14011.713150754495,-3254.780494055374,16890.69423822492,82.20861819315749,0.6615627582042957,0.8514978233397702,2460636.9177193465,271.36559971686506,134.36131403332988,3.408227262436847
2032-12-22 14:05:13.540,2463589.0869622724,25.87691496282876,7.40186041783544,0.3519951303886288,5370240.267041473,-2753022.3480786704,2064465.7943387537,-9058.134689770748,14424.237714314755,-3254.499917561337,5691434.935865005,2760779.0561610013,816271.3792894429,-9058.134689770748,14424.237714314755,-3254.499917561337,-8856.815482414408,14009.211684813572,-3254.499917561337,16890.617579972008,82.32480253387055,0.6615627842111003,0.8514977608359743,2460636.9177191504,271.3656063053353,134.361301988902,3.4082281645140124
2032-12-22 14:05:20.733,2463589.0870455178,26.446074070722332,7.523232419449165,0.36356816093956734,5403513.340213426,-2695272.3524897657,2053821.3453971131,-9077.746401656968,14412.07838791292,-3253.7728460779967,5662179.106681607,2816407.583493377,829582.8338799311,-9077.746401656968,14412.07838791292,-3253.7728460779967,-8872.3706976375,13999.185727370985,-3253.7728460779967,16890.32861017211,82.79634893836885,0.6615627753760608,0.8514977913733435,2460636.917719212,271.36560732120535,134.3613035411827,3.408228654152796
2032-12-22 14:05:24.829,2463589.0870929235,26.753878924277593,7.584462164087211,0.3694763441705085,5421346.112423935,-2664057.350145931,2047543.9812634848,-9088.375448944204,14405.512557937192,-3253.206843315673,5646177.442530809,2846387.0905703707,836296.8425502875,-9088.375448944204,14405.512557937192,-3253.206843315673,-8880.813604535047,13993.786757284328,-3253.206843315673,16890.182735904218,83.05206371833799,0.6615627705372017,0.8514978075685765,2460636.9177220957,271.3656066449798,134.36130847126745,3.4082268398900575
2032-12-22 14:05:27.029,2463589.0871183965,26.93684236852511,7.6273449532270465,0.37364205374337395,5431724.111195153,-2645216.6896456066,2044464.0949281955,-9094.681086373326,14401.55094865589,-3253.117994575104,5636503.293585703,2864120.059594036,840998.5115311248,-9094.681086373326,14401.55094865589,-3253.117994575104,-8885.826133317916,13990.530598152369,-3253.117994575104,16890.104474988355,83.20270777956095,0.6615627689335718,0.851497814624957,2460636.917719964,271.3656083839056,134.36130517989258,3.408228239732648
2032-12-22 14:05:37.840,2463589.087243523,27.7053906961829,7.789590373622018,0.3896103790556534,5475178.448949113,-2566061.5226573045,2029379.413729688,-9121.361270454801,14384.932887583722,-3252.0255010388655,5595461.953605548,2938354.795773965,858782.9822917512,-9121.361270454801,14384.932887583722,-3252.0255010388655,-8907.093034430332,13976.905319141195,-3252.0255010388655,16889.815229410946,83.83815088495304,0.6615627839351805,0.8514977881053976,2460636.917724984,271.3656187021588,134.36129690242083,3.4082283514821583
2032-12-22 14:05:40.949,2463589.0872795037,27.957545557618694,7.819036596366231,0.3925436703585533,5489379.095624738,-2541330.1615583315,2022125.0567759236,-9129.987139237872,14379.743468786568,-3250.7985591476045,5582088.24453475,2962745.5438336907,862010.0135668697,-9129.987139237872,14379.743468786568,-3250.7985591476045,-8913.940301606275,13972.691126703985,-3250.7985591476045,16889.704565060605,84.05199040801485,0.6615627938929787,0.8514977676021925,2460636.9177199295,271.36559862923167,134.3613110600603,3.408226663560313
2032-12-22 14:06:08.533,2463589.087598763,30.068441300977955,8.264387686009847,0.43822223429920354,5601136.253291179,-2321459.3870394155,1979578.3836875043,-9203.214544616598,14333.705394334733,-3247.8291718901996,5463246.931113515,3162914.4165756744,910789.1928791933,-9203.214544616598,14333.705394334733,-3247.8291718901996,-8972.571160873173,13935.319098513895,-3247.8291718901996,16889.30270745717,85.79367919432083,0.6615627869307659,0.8514978155347482,2460636.9177212412,271.3655982997818,134.36131660735475,3.408226375560561
2032-12-22 14:06:16.752,2463589.0876938896,30.693931229450396,8.390527397209938,0.45160743915582574,5632614.0390425,-2255848.458565808,1966071.8221714587,-9224.959199033441,14319.985326568729,-3246.725583618752,5426666.814762894,3221341.5783645436,924595.7537323897,-9224.959199033441,14319.985326568729,-3246.725583618752,-8990.05523895988,13924.26649521314,-3246.725583618752,16889.272265097443,86.30982346951352,0.6615627995575667,0.8514977937197535,2460636.9177165083,271.3655926588269,134.36131651811215,3.408226795946561
2032-12-22 14:06:29.540,2463589.087841899,31.623503827269506,8.606188739848044,0.4749483950588312,5677634.122800663,-2156120.5962842433,1948395.8357216395,-9257.494577609134,14299.127766954816,-3246.129593122413,5370709.528221194,3307120.328172617,948190.8506363853,-9257.494577609134,14299.127766954816,-3246.129593122413,-9016.335531718094,13907.489405764794,-3246.129593122413,16889.343543410065,87.06893599820498,0.6615628017862605,0.8514978007370714,2460636.9177227244,271.3656117403901,134.3613030810523,3.4082295519367487
2032-12-22 14:06:30.467,2463589.0878526294,31.684869302141212,8.609656290998922,0.4753283843295424,5680715.214902341,-2150021.063266456,1946154.070328609,-9259.622123453551,14297.854980168933,-3245.6788323274423,5367115.895937655,3312840.664715906,948570.124211707,-9259.622123453551,14297.854980168933,-3245.6788323274423,-9018.045943994313,13906.478670808534,-3245.6788323274423,16889.337842327135,87.12145943167296,0.6615628157139306,0.8514977673348104,2460636.917719501,271.36560535809207,134.36130401430128,3.408228485342379
2032-12-22 14:06:30.557,2463589.087853666,31.68862582614695,8.610884746417629,0.475463039431502,5680895.461096002,-2149584.211100501,1946110.4979561865,-9259.76106232118,14297.763607053697,-3245.6887038874684,5366881.485899357,3313181.929658435,948704.4893245336,-9259.76106232118,14297.763607053697,-3245.6887038874684,-9018.15999742695,13906.404391144873,-3245.6887038874684,16889.33947766424,87.12441859802142,0.6615628121965118,0.8514977758711684,2460636.917721532,271.36560620780756,134.3613055664773,3.408228348300549
2032-12-22 14:06:43.047,2463589.0879982235,32.65484501601761,8.812703204302588,0.49783798571912274,5725831.413194063,-2046583.7380974458,1925352.233074292,-9293.47423441911,14276.217413964581,-3244.2556046128907,5307420.443803549,3401399.6228531455,970773.108980476,-9293.47423441911,14276.217413964581,-3244.2556046128907,-9045.440233129942,13889.194166135707,-3244.2556046128907,16889.490756793297,87.91740258493995,0.6615628055185027,0.8514978060767214,2460636.9177211486,271.3655989759342,134.36131518866603,3.408227916056218
2032-12-22 14:06:48.352,2463589.0880596307,33.00441101584933,8.903603073555736,0.5080798270498201,5741493.39409601,-2007951.8073511557,1919378.7369031946,-9305.851636645422,14268.1296423403,-3244.3917034275287,5285279.660556094,3432879.269718824,980709.1413950496,-9305.851636645422,14268.1296423403,-3244.3917034275287,-9055.522103035146,13882.72092607768,-3244.3917034275287,16889.59734260064,88.19927166447908,0.6615628164146767,0.8514977832985762,2460636.9177262033,271.3656184179412,134.3612977887387,3.4082290088913196
2032-12-22 14:06:53.184,2463589.0881155576,33.446122783402004,8.982814831454602,0.5170877273471727,5761104.411425411,-1961508.2666050545,1908610.1936916579,-9321.13627699979,14258.405743483432,-3243.2718510568398,5257528.612830434,3472777.001370668,989365.6426161373,-9321.13627699979,14258.405743483432,-3243.2718510568398,-9067.89735457278,13875.020665772754,-3243.2718510568398,16889.694289967083,88.56450915469675,0.6615628035764249,0.851497822298597,2460636.917718046,271.3655949923769,134.3613177491613,3.408226906897424
2032-12-22 14:06:54.179,2463589.0881270706,33.45092189335764,8.986128719507969,0.5174662631824357,5761453.466006505,-1960517.771858401,1908574.2364492903,-9321.440633522727,14258.199450673736,-3243.317761292441,5257190.26443534,3473186.0136705907,989727.7548590185,-9321.440633522727,14258.199450673736,-3243.317761292441,-9068.171885444934,13874.839045720031,-3243.317761292441,16889.701299588636,88.56740895170987,0.6615628201055931,0.8514977803857314,2460636.917724764,271.36560687041595,134.36130813153898,3.4082260828217934
2032-12-22 14:06:54.080,2463589.0881259292,33.52824773675855,8.989491373623878,0.5178505075444807,5764830.394565926,-1953260.2432619673,1905816.5008074807,-9323.95685257502,14256.68168129005,-3242.754830460802,5252449.976846007,3480246.0173307983,990095.1925711493,-9323.95685257502,14256.68168129005,-3242.754830460802,-9070.173280850751,13873.666943599359,-3242.754830460802,16889.70505062351,88.63429416589098,0.6615628016683225,0.8514978282672525,2460636.917716651,271.36558442162146,134.36132793658282,3.4082249178257844
2032-12-22 14:06:56.702,2463589.0881562717,33.648408047700904,9.034843580796252,0.5230464112115337,5769952.266053371,-1938904.293594967,1904975.742237565,-9328.371610236947,14253.669884599252,-3243.3150904145696,5244489.817509664,3490821.1954952534,995050.5142391252,-9328.371610236947,14253.669884599252,-3243.3150904145696,-9073.816884268745,13871.235610949841,-3243.3150904145696,16889.772733800608,88.72723864917641,0.6615628118724568,0.8514978034453942,2460636.9177261745,271.3656106061145,134.36130778893184,3.4082278172020497
2032-12-22 14:07:01.840,2463589.088215739,34.09215154907805,9.114037363510965,0.5321801106422794,5789125.01646791,-1891953.8734797775,1893983.5466812511,-9343.7908107264,14243.837782406892,-3242.166353928012,5216160.489600357,3530564.199726815,1003702.0320336777,-9343.7908107264,14243.837782406892,-3242.166353928012,-9086.337978844216,13863.469316170396,-3242.166353928012,16889.90710491706,89.09361204842574,0.6615628159831937,0.8514978005608216,2460636.9177163336,271.3655892865994,134.36131976677316,3.4082265431016294
2032-12-22 14:07:21.842,2463589.0884472425,35.45494692446945,9.44074921960124,0.5706748896196642,5844853.106627316,-1741140.0921884386,1867285.4447277323,-9392.081817458173,14212.174867288399,-3241.7131553614836,5126002.7923212,3650264.1953939404,1039373.9787532187,-9392.081817458173,14212.174867288399,-3241.7131553614836,-9125.900323210022,13838.380804792328,-3241.7131553614836,16890.57560266237,90.19412513196127,0.6615628480320289,0.8514977376721787,2460636.917730894,271.36563394151136,134.3612824446344,3.408229773748879
2032-12-22 14:07:31.221,2463589.088555797,36.197742139410664,9.587564742148212,0.5883992077788691,5873810.027591366,-1660580.4982353714,1849718.8325300945,-9418.167860682232,14195.232602494476,-3240.326899194046,5076098.423176008,3714835.257647339,1055393.4799586777,-9418.167860682232,14195.232602494476,-3240.326899194046,-9147.277769763876,13825.077624414635,-3240.326899194046,16890.979259117783,90.80074270103434,0.6615628459683829,0.8514977531528054,2460636.9177272576,271.3656169862642,134.36129751879676,3.408228294780145
2032-12-22 14:07:36.238,2463589.088613871,36.632188261732075,9.68022085176509,0.5997207257188988,5890019.509384526,-1613155.4817040875,1840117.1597718252,-9433.403517866145,14185.24108665644,-3239.8034068584975,5046417.491842139,3752200.916771192,1065500.0558329998,-9433.403517866145,14185.24108665644,-3239.8034068584975,-9159.788679793404,13817.250476477173,-3239.8034068584975,16891.25411280264,91.15358621284312,0.6615628343214022,0.8514977885986519,2460636.9177218135,271.365607074398,134.36130589340888,3.408229352447775
2032-12-22 14:07:37.160,2463589.0886245337,36.71019321995741,9.698313645353347,0.6019436914261092,5892866.475737989,-1604548.7253661896,1838526.4963600845,-9436.147823584379,14183.425613916856,-3239.765460413437,5041036.131745743,3758867.807899797,1067473.2371059712,-9436.147823584379,14183.425613916856,-3239.765460413437,-9162.046828086419,13815.827418750549,-3239.765460413437,16891.307515501452,91.2165240328244,0.6615628314760219,0.8514977967814612,2460636.9177211043,271.3656066868915,134.36130659587366,3.408228946262096
2032-12-22 14:07:38.115,2463589.088635588,36.755556383255886,9.706566510902276,0.6029590040766776,5894621.980266327,-1599488.6914608225,1837307.6025584324,-9437.794506639455,14182.359498966372,-3239.6374691100195,5037936.05481371,3762766.3351082075,1068373.252076922,-9437.794506639455,14182.359498966372,-3239.6374691100195,-9163.409226020705,13814.987365001634,-3239.6374691100195,16891.33492267375,91.25347126300136,0.6615628420934506,0.8514977707612469,2460636.9177226806,271.36560919099406,134.36130283984602,3.408227395618221
2032-12-22 14:07:39.074,2463589.088646687,36.782330789544474,9.733023727834127,0.6062195182168459,5895351.3822577,-1595280.689762251,1838625.3537229677,-9438.885333056383,14181.463085087882,-3240.3941798018955,5035784.000878509,3764826.229221022,1071258.396015857,-9438.885333056383,14181.463085087882,-3240.3941798018955,-9164.349842572377,13814.247881389423,-3240.3941798018955,16891.385585736374,91.26969155148326,0.6615628443113205,0.8514977648887582,2460636.9177291733,271.36563176555154,134.36128519982165,3.408230420196587
2032-12-22 14:07:42.140,2463589.088682171,37.14659120499533,9.785360215719297,0.6126944719668683,5908771.55571747,-1557101.7512171087,1828246.271559108,-9451.445195322509,14173.414385524356,-3239.008030267082,5010970.221792189,3796176.4171863603,1076965.011817507,-9451.445195322509,14173.414385524356,-3239.008030267082,-9174.623612810396,13808.0086313456,-3239.008030267082,16891.595360420735,91.57200619722308,0.6615628089990938,0.8514978585505726,2460636.9177195644,271.3655915878067,134.36132579190092,3.4082272037801853
